yolo-obj
Learning Rate: 0.1, Momentum: 0.9, Decay: 0.0005
Loaded: 0.207768 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001620, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000082, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.661935, Class: 0.994563, Obj: 0.564189, No Obj: 0.003027, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.776943, Class: 0.998762, Obj: 0.405664, No Obj: 0.000615, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000044, .5R: -nan, .75R: -nan,  count: 0
637: 0.321160, 0.437723 avg, 0.016465 rate, 5.433388 seconds, 40768 images
Loaded: 0.000099 seconds
Region 82 Avg IOU: 0.718952, Class: 0.994271, Obj: 0.430250, No Obj: 0.002258, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000158, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000024, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.682437, Class: 0.983639, Obj: 0.291507, No Obj: 0.004186, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000164, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.305044, Class: 0.493133, Obj: 0.001905, No Obj: 0.000052, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000197, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.809818, Class: 0.814371, Obj: 0.047165, No Obj: 0.000423, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.464256, Class: 0.944092, Obj: 0.012014, No Obj: 0.000116, .5R: 0.666667, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.841810, Class: 0.022702, Obj: 0.574492, No Obj: 0.003038, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000125, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.546353, Class: 0.961386, Obj: 0.010249, No Obj: 0.000187, .5R: 0.666667, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000690, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.742520, Class: 0.970334, Obj: 0.000707, No Obj: 0.000322, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.816898, Class: 0.404523, Obj: 0.000006, No Obj: 0.000045, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: 0.741887, Class: 0.942853, Obj: 0.333038, No Obj: 0.005904, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000366, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000051, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.593660, Class: 0.989502, Obj: 0.031247, No Obj: 0.000810, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000161, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.503561, Class: 0.995185, Obj: 0.013923, No Obj: 0.000090, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000396, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000097, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.512356, Class: 0.845139, Obj: 0.024591, No Obj: 0.000418, .5R: 0.250000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: 0.674594, Class: 0.991463, Obj: 0.482206, No Obj: 0.005637, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.717532, Class: 0.885954, Obj: 0.006088, No Obj: 0.000447, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000043, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.706072, Class: 0.997877, Obj: 0.492403, No Obj: 0.002872, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.606946, Class: 0.332871, Obj: 0.006981, No Obj: 0.000207, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.379915, Class: 0.977147, Obj: 0.019755, No Obj: 0.000154, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.696770, Class: 0.984666, Obj: 0.233369, No Obj: 0.001621, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.698716, Class: 0.988320, Obj: 0.344093, No Obj: 0.000307, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.694640, Class: 0.930908, Obj: 0.180736, No Obj: 0.000058, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000080, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000045, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.405515, Class: 0.434030, Obj: 0.000880, No Obj: 0.000032, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.611233, Class: 0.071877, Obj: 0.000062, No Obj: 0.000353, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.515280, Class: 0.932788, Obj: 0.009063, No Obj: 0.000431, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000111, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000243, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.657242, Class: 0.997406, Obj: 0.087410, No Obj: 0.000857, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000042, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000519, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000101, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.701575, Class: 0.963653, Obj: 0.308486, No Obj: 0.000122, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001170, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.647018, Class: 0.999889, Obj: 0.949105, No Obj: 0.001136, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000020, .5R: -nan, .75R: -nan,  count: 0
638: 0.514204, 0.445371 avg, 0.016568 rate, 5.445229 seconds, 40832 images
Loaded: 0.000090 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000126, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000099, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.456654, Class: 0.418018, Obj: 0.000663, No Obj: 0.000035, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.768395, Class: 0.994273, Obj: 0.426670, No Obj: 0.003373, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.751631, Class: 0.117771, Obj: 0.381114, No Obj: 0.000333, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000063, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001250, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.653740, Class: 0.772265, Obj: 0.000767, No Obj: 0.000214, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.704331, Class: 0.986164, Obj: 0.004404, No Obj: 0.000071, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.458373, Class: 0.999034, Obj: 0.342449, No Obj: 0.002308, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000066, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000027, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000267, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.807456, Class: 0.999355, Obj: 0.864480, No Obj: 0.000827, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.702163, Class: 0.898150, Obj: 0.075864, No Obj: 0.000084, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: 0.881874, Class: 0.998149, Obj: 0.777024, No Obj: 0.005131, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000167, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.766744, Class: 0.989262, Obj: 0.345183, No Obj: 0.000084, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000366, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.801161, Class: 0.984374, Obj: 0.021307, No Obj: 0.000376, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.648964, Class: 0.985827, Obj: 0.116101, No Obj: 0.000133, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000386, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.572802, Class: 0.989983, Obj: 0.001381, No Obj: 0.000183, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.670891, Class: 0.987916, Obj: 0.002340, No Obj: 0.000136, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001630, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.625706, Class: 0.875304, Obj: 0.002710, No Obj: 0.000408, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.476414, Class: 0.568765, Obj: 0.000019, No Obj: 0.000041, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000396, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.553650, Class: 0.978617, Obj: 0.031521, No Obj: 0.000511, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000096, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000134, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000061, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.446390, Class: 0.981543, Obj: 0.538002, No Obj: 0.000129, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000423, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.768756, Class: 0.999578, Obj: 0.912922, No Obj: 0.001385, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000015, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000189, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.619011, Class: 0.927904, Obj: 0.319269, No Obj: 0.000773, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 106 Avg IOU: 0.584739, Class: 0.706082, Obj: 0.005412, No Obj: 0.000114, .5R: 1.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000201, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000183, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.573322, Class: 0.999186, Obj: 0.000348, No Obj: 0.000093, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000299, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.345580, Class: 0.899473, Obj: 0.003547, No Obj: 0.000099, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000023, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000310, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000053, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.575968, Class: 0.970732, Obj: 0.034548, No Obj: 0.000151, .5R: 1.000000, .75R: 0.000000,  count: 2
639: 0.426112, 0.443445 avg, 0.016673 rate, 5.439526 seconds, 40896 images
Loaded: 0.000101 seconds
Region 82 Avg IOU: 0.660917, Class: 0.845941, Obj: 0.258239, No Obj: 0.004920, .5R: 1.000000, .75R: 0.200000,  count: 5
Region 94 Avg IOU: 0.649275, Class: 0.999036, Obj: 0.491181, No Obj: 0.000904, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.489829, Class: 0.975276, Obj: 0.000194, No Obj: 0.000089, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.765668, Class: 0.997850, Obj: 0.802233, No Obj: 0.004591, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.683695, Class: 0.907211, Obj: 0.321541, No Obj: 0.000932, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 106 Avg IOU: 0.795824, Class: 0.998955, Obj: 0.476356, No Obj: 0.000154, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000389, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000083, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.500594, Class: 0.984165, Obj: 0.004960, No Obj: 0.000165, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000524, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000133, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000032, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.663120, Class: 0.998705, Obj: 0.955065, No Obj: 0.003792, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.564591, Class: 0.964321, Obj: 0.000121, No Obj: 0.000834, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.571957, Class: 0.972973, Obj: 0.349023, No Obj: 0.000127, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000793, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.629595, Class: 0.823704, Obj: 0.185038, No Obj: 0.001294, .5R: 1.000000, .75R: 0.000000,  count: 4
Region 106 Avg IOU: 0.377108, Class: 0.954806, Obj: 0.000639, No Obj: 0.000076, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.870333, Class: 0.995621, Obj: 0.308317, No Obj: 0.001941, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000133, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.673310, Class: 0.979102, Obj: 0.000398, No Obj: 0.000100, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000846, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000105, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.261102, Class: 0.984982, Obj: 0.012991, No Obj: 0.000061, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.754098, Class: 0.992728, Obj: 0.385971, No Obj: 0.002969, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.757309, Class: 0.986467, Obj: 0.312914, No Obj: 0.000450, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.708852, Class: 0.962770, Obj: 0.094732, No Obj: 0.000145, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001834, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.520786, Class: 0.961019, Obj: 0.018703, No Obj: 0.000404, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.516619, Class: 0.992238, Obj: 0.000561, No Obj: 0.000069, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.799094, Class: 0.995594, Obj: 0.374619, No Obj: 0.003769, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000147, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000026, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000418, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000057, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.534843, Class: 0.993073, Obj: 0.083658, No Obj: 0.000059, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.615453, Class: 0.963074, Obj: 0.419106, No Obj: 0.004374, .5R: 0.500000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.766054, Class: 0.997046, Obj: 0.000842, No Obj: 0.000174, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.638143, Class: 0.930963, Obj: 0.000647, No Obj: 0.000156, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.811668, Class: 0.996404, Obj: 0.666088, No Obj: 0.005159, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000112, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.622713, Class: 0.994302, Obj: 0.097488, No Obj: 0.000100, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000128, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.708687, Class: 0.987225, Obj: 0.121865, No Obj: 0.000154, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.475215, Class: 0.950801, Obj: 0.171599, No Obj: 0.000156, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.711144, Class: 0.995672, Obj: 0.632674, No Obj: 0.003131, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.869666, Class: 0.998949, Obj: 0.880928, No Obj: 0.001955, .5R: 1.000000, .75R: 1.000000,  count: 3
Region 106 Avg IOU: 0.769397, Class: 0.996539, Obj: 0.310708, No Obj: 0.000099, .5R: 1.000000, .75R: 1.000000,  count: 1
640: 0.453823, 0.444483 avg, 0.016777 rate, 5.455950 seconds, 40960 images
Loaded: 0.000090 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000418, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.576120, Class: 0.949900, Obj: 0.474430, No Obj: 0.001719, .5R: 0.666667, .75R: 0.000000,  count: 3
Region 106 Avg IOU: 0.633053, Class: 0.743027, Obj: 0.406290, No Obj: 0.000139, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000629, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.509247, Class: 0.988597, Obj: 0.002395, No Obj: 0.000291, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000045, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000284, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.531466, Class: 0.998890, Obj: 0.737746, No Obj: 0.001035, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.695329, Class: 0.952608, Obj: 0.034708, No Obj: 0.000106, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.811542, Class: 0.998031, Obj: 0.570715, No Obj: 0.002694, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000260, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.775458, Class: 0.993000, Obj: 0.117587, No Obj: 0.000102, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000393, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.642096, Class: 0.996546, Obj: 0.422526, No Obj: 0.000888, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 106 Avg IOU: 0.575796, Class: 0.967030, Obj: 0.004394, No Obj: 0.000170, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.002098, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.407461, Class: 0.815418, Obj: 0.011271, No Obj: 0.000241, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000208, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.753786, Class: 0.988036, Obj: 0.163785, No Obj: 0.002362, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 94 Avg IOU: 0.850338, Class: 0.756844, Obj: 0.000269, No Obj: 0.000812, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000069, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000374, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.501366, Class: 0.952038, Obj: 0.001647, No Obj: 0.000361, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000064, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000229, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000272, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000047, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.734821, Class: 0.981860, Obj: 0.391517, No Obj: 0.002395, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000625, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000032, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000107, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000144, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.442692, Class: 0.982050, Obj: 0.009839, No Obj: 0.000192, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001507, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.781937, Class: 0.993262, Obj: 0.012775, No Obj: 0.000385, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000065, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.737869, Class: 0.719908, Obj: 0.456997, No Obj: 0.004627, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000372, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.304641, Class: 0.973576, Obj: 0.001781, No Obj: 0.000069, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000536, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.568640, Class: 0.971029, Obj: 0.287353, No Obj: 0.000358, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000073, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000518, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.643333, Class: 0.976571, Obj: 0.000652, No Obj: 0.000316, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.620106, Class: 0.993720, Obj: 0.000695, No Obj: 0.000167, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.824560, Class: 0.966813, Obj: 0.447185, No Obj: 0.001054, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.795838, Class: 0.999653, Obj: 0.640555, No Obj: 0.001000, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.088545, Class: 0.876448, Obj: 0.010112, No Obj: 0.000055, .5R: 0.000000, .75R: 0.000000,  count: 1
