yolo-obj
Learning Rate: 0.001, Momentum: 0.9, Decay: 0.0005
Loaded: 0.224560 seconds
Region 106 Avg IOU: 0.837471, Class: 0.998562, Obj: 0.102197, No Obj: 0.000074, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000058, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.803438, Class: 0.999764, Obj: 0.961542, No Obj: 0.000475, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.691206, Class: 0.712759, Obj: 0.132640, No Obj: 0.000198, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.799290, Class: 0.997982, Obj: 0.283672, No Obj: 0.000930, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000076, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.592089, Class: 0.991570, Obj: 0.001280, No Obj: 0.000169, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000325, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.759806, Class: 0.998991, Obj: 0.483110, No Obj: 0.001160, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 106 Avg IOU: 0.574557, Class: 0.698768, Obj: 0.002921, No Obj: 0.000229, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000291, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.705641, Class: 0.997165, Obj: 0.289330, No Obj: 0.001274, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000079, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.523631, Class: 0.810687, Obj: 0.000036, No Obj: 0.000115, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000257, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000116, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.002568, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.831558, Class: 0.993014, Obj: 0.710510, No Obj: 0.001723, .5R: 1.000000, .75R: 1.000000,  count: 4
Region 106 Avg IOU: 0.768529, Class: 0.995541, Obj: 0.088584, No Obj: 0.000122, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000141, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.836335, Class: 0.992253, Obj: 0.011841, No Obj: 0.000495, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.617476, Class: 0.988501, Obj: 0.020900, No Obj: 0.000254, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000040, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.708357, Class: 0.731124, Obj: 0.209993, No Obj: 0.000678, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 106 Avg IOU: 0.709382, Class: 0.964878, Obj: 0.095249, No Obj: 0.000283, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.809694, Class: 0.801615, Obj: 0.115961, No Obj: 0.000439, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000148, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.481593, Class: 0.994988, Obj: 0.012327, No Obj: 0.000066, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000261, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.576775, Class: 0.990401, Obj: 0.012257, No Obj: 0.000610, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.597413, Class: 0.982339, Obj: 0.028300, No Obj: 0.000285, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000026, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000057, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000022, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.651073, Class: 0.290329, Obj: 0.000090, No Obj: 0.000372, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.842616, Class: 0.998740, Obj: 0.700082, No Obj: 0.000683, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000089, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.815664, Class: 0.999757, Obj: 0.882274, No Obj: 0.005556, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000117, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.766943, Class: 0.999330, Obj: 0.473728, No Obj: 0.000169, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000015, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000035, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.697659, Class: 0.991091, Obj: 0.018489, No Obj: 0.000259, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.631146, Class: 0.455931, Obj: 0.632823, No Obj: 0.002077, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.572070, Class: 0.994942, Obj: 0.000231, No Obj: 0.000466, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.553486, Class: 0.992710, Obj: 0.017849, No Obj: 0.000226, .5R: 0.333333, .75R: 0.000000,  count: 3
1505: 0.368744, 0.449759 avg, 0.001000 rate, 5.271680 seconds, 96320 images
Loaded: 0.000088 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000187, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.897561, Class: 0.999605, Obj: 0.939722, No Obj: 0.001163, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.358712, Class: 0.926415, Obj: 0.000324, No Obj: 0.000036, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000081, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.506158, Class: 0.975767, Obj: 0.000245, No Obj: 0.000300, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.391875, Class: 0.785623, Obj: 0.071605, No Obj: 0.000101, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.730400, Class: 0.976752, Obj: 0.252081, No Obj: 0.001386, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000140, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000030, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.708553, Class: 0.969723, Obj: 0.430297, No Obj: 0.002367, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000782, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000071, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000268, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.866399, Class: 0.999763, Obj: 0.975474, No Obj: 0.001027, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000035, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.002538, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.649672, Class: 0.992983, Obj: 0.392687, No Obj: 0.000690, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.711041, Class: 0.995331, Obj: 0.000054, No Obj: 0.000084, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000354, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.555074, Class: 0.992013, Obj: 0.004809, No Obj: 0.000779, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.468375, Class: 0.736364, Obj: 0.022378, No Obj: 0.000212, .5R: 0.500000, .75R: 0.000000,  count: 6
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000212, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.812520, Class: 0.995123, Obj: 0.425248, No Obj: 0.001393, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000071, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.633082, Class: 0.999759, Obj: 0.529089, No Obj: 0.001184, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.725160, Class: 0.995997, Obj: 0.013424, No Obj: 0.000621, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 106 Avg IOU: 0.738861, Class: 0.998504, Obj: 0.012936, No Obj: 0.000142, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000079, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000033, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.309261, Class: 0.991555, Obj: 0.070370, No Obj: 0.000295, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001321, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.744751, Class: 0.879788, Obj: 0.374952, No Obj: 0.001127, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000049, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000060, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.545113, Class: 0.906099, Obj: 0.000581, No Obj: 0.000056, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.506640, Class: 0.996138, Obj: 0.084519, No Obj: 0.000234, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000087, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.586733, Class: 0.998731, Obj: 0.005734, No Obj: 0.000239, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000139, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.735962, Class: 0.936126, Obj: 0.143339, No Obj: 0.001308, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000387, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000044, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000070, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.526474, Class: 0.997673, Obj: 0.065307, No Obj: 0.000472, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.658570, Class: 0.997206, Obj: 0.095711, No Obj: 0.000373, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000359, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.712837, Class: 0.996520, Obj: 0.015762, No Obj: 0.000710, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.484231, Class: 0.992239, Obj: 0.023979, No Obj: 0.000133, .5R: 0.000000, .75R: 0.000000,  count: 1
1506: 0.544736, 0.459257 avg, 0.001000 rate, 5.276075 seconds, 96384 images
Loaded: 0.000086 seconds
Region 82 Avg IOU: 0.685084, Class: 0.909749, Obj: 0.009341, No Obj: 0.001017, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000583, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.000000, Class: 0.887549, Obj: 0.000022, No Obj: 0.000091, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.583344, Class: 0.994334, Obj: 0.109058, No Obj: 0.000531, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.606754, Class: 0.991417, Obj: 0.114796, No Obj: 0.000144, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.797144, Class: 0.998612, Obj: 0.167227, No Obj: 0.000236, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001348, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.732485, Class: 0.998885, Obj: 0.586796, No Obj: 0.001302, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000071, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000344, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.593515, Class: 0.997461, Obj: 0.473934, No Obj: 0.001138, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.713980, Class: 0.997008, Obj: 0.079786, No Obj: 0.000106, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000031, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.867877, Class: 0.359531, Obj: 0.088748, No Obj: 0.000140, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.688825, Class: 0.998661, Obj: 0.277959, No Obj: 0.000162, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.879040, Class: 0.996888, Obj: 0.550505, No Obj: 0.003341, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000491, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.525063, Class: 0.995506, Obj: 0.003221, No Obj: 0.000172, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.752212, Class: 0.999731, Obj: 0.979307, No Obj: 0.003544, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.891075, Class: 0.999088, Obj: 0.009119, No Obj: 0.000555, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000067, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.780152, Class: 0.947740, Obj: 0.110775, No Obj: 0.001052, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.797843, Class: 0.983183, Obj: 0.033678, No Obj: 0.000302, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.773016, Class: 0.999663, Obj: 0.638689, No Obj: 0.000113, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: 0.818507, Class: 0.999875, Obj: 0.837841, No Obj: 0.004025, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.825256, Class: 0.999579, Obj: 0.246300, No Obj: 0.000614, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.645831, Class: 0.994011, Obj: 0.021325, No Obj: 0.000205, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000071, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.713660, Class: 0.877494, Obj: 0.422166, No Obj: 0.000317, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.667839, Class: 0.977743, Obj: 0.000557, No Obj: 0.000184, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000897, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.793734, Class: 0.999534, Obj: 0.657019, No Obj: 0.000744, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.754465, Class: 0.985554, Obj: 0.057877, No Obj: 0.000154, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: 0.607703, Class: 0.976866, Obj: 0.527727, No Obj: 0.001209, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000295, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.610075, Class: 0.997097, Obj: 0.000339, No Obj: 0.000079, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000226, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.622689, Class: 0.996896, Obj: 0.022796, No Obj: 0.000583, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.750340, Class: 0.999420, Obj: 0.001590, No Obj: 0.000233, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: 0.770682, Class: 0.994051, Obj: 0.318802, No Obj: 0.003367, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.620097, Class: 0.999794, Obj: 0.119135, No Obj: 0.000227, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.489623, Class: 0.970523, Obj: 0.000576, No Obj: 0.000103, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.862442, Class: 0.999774, Obj: 0.733072, No Obj: 0.004261, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: 0.787268, Class: 0.974209, Obj: 0.653615, No Obj: 0.001490, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 106 Avg IOU: 0.619169, Class: 0.056367, Obj: 0.000007, No Obj: 0.000046, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000106, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.754073, Class: 0.975488, Obj: 0.422844, No Obj: 0.000715, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000065, .5R: -nan, .75R: -nan,  count: 0
1507: 0.402164, 0.453548 avg, 0.001000 rate, 5.285844 seconds, 96448 images
Loaded: 0.000083 seconds
Region 82 Avg IOU: 0.833408, Class: 0.999915, Obj: 0.921194, No Obj: 0.003469, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.803194, Class: 0.999850, Obj: 0.255425, No Obj: 0.000792, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.649021, Class: 0.994106, Obj: 0.010636, No Obj: 0.000193, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000213, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.439222, Class: 0.982189, Obj: 0.001686, No Obj: 0.000891, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000108, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.904551, Class: 0.990554, Obj: 0.067828, No Obj: 0.000770, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.767743, Class: 0.994226, Obj: 0.036326, No Obj: 0.000788, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.412951, Class: 0.941557, Obj: 0.000292, No Obj: 0.000067, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000192, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.536770, Class: 0.995164, Obj: 0.073604, No Obj: 0.000823, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.784821, Class: 0.998777, Obj: 0.617760, No Obj: 0.000315, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000080, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.723407, Class: 0.996181, Obj: 0.298501, No Obj: 0.001761, .5R: 0.800000, .75R: 0.600000,  count: 5
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000135, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.741636, Class: 0.689029, Obj: 0.357061, No Obj: 0.001588, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.535224, Class: 0.996593, Obj: 0.061232, No Obj: 0.000676, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.826516, Class: 0.997962, Obj: 0.298351, No Obj: 0.000203, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: 0.776451, Class: 0.989937, Obj: 0.611468, No Obj: 0.001606, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.846462, Class: 0.792488, Obj: 0.162662, No Obj: 0.000299, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.545566, Class: 0.997253, Obj: 0.001610, No Obj: 0.000143, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001486, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.742622, Class: 0.955448, Obj: 0.168744, No Obj: 0.000445, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.677228, Class: 0.997838, Obj: 0.499470, No Obj: 0.000269, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000071, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000498, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.508590, Class: 0.638183, Obj: 0.000017, No Obj: 0.000051, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.851729, Class: 0.999583, Obj: 0.945165, No Obj: 0.004995, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000050, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.566727, Class: 0.995065, Obj: 0.055348, No Obj: 0.000190, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000287, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.689721, Class: 0.994716, Obj: 0.032286, No Obj: 0.000688, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.425009, Class: 0.995042, Obj: 0.047254, No Obj: 0.000184, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.782902, Class: 0.999824, Obj: 0.949573, No Obj: 0.005102, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.575669, Class: 0.997575, Obj: 0.002399, No Obj: 0.000301, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.746247, Class: 0.993207, Obj: 0.238091, No Obj: 0.000296, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000051, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000138, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.815213, Class: 0.998049, Obj: 0.346758, No Obj: 0.000220, .5R: 1.000000, .75R: 1.000000,  count: 3
Region 82 Avg IOU: 0.772240, Class: 0.351411, Obj: 0.000077, No Obj: 0.000697, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.666348, Class: 0.907671, Obj: 0.286050, No Obj: 0.000851, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.578091, Class: 0.999044, Obj: 0.000464, No Obj: 0.000084, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000163, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.503575, Class: 0.985207, Obj: 0.014192, No Obj: 0.000634, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.679617, Class: 0.997973, Obj: 0.011814, No Obj: 0.000176, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 82 Avg IOU: 0.484455, Class: 0.978495, Obj: 0.001545, No Obj: 0.000343, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000615, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.694673, Class: 0.994159, Obj: 0.008404, No Obj: 0.000330, .5R: 1.000000, .75R: 0.000000,  count: 3
1508: 0.405885, 0.448781 avg, 0.001000 rate, 5.284915 seconds, 96512 images
Loaded: 0.000092 seconds
Region 82 Avg IOU: 0.765489, Class: 0.994112, Obj: 0.021746, No Obj: 0.000576, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000451, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.467286, Class: 0.954426, Obj: 0.052444, No Obj: 0.000129, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000163, .5R: -nan, .75R: -nan,  count: 0
