yolo-obj
Learning Rate: 0.0001, Momentum: 0.9, Decay: 0.0005
Loaded: 0.206708 seconds
Region 82 Avg IOU: 0.781467, Class: 0.999969, Obj: 0.982010, No Obj: 0.001817, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.717269, Class: 0.999739, Obj: 0.187470, No Obj: 0.000113, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000026, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000014, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000023, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000178, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000114, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000029, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000014, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.789520, Class: 0.999748, Obj: 0.880785, No Obj: 0.000929, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: 0.514781, Class: 0.999600, Obj: 0.211865, No Obj: 0.000446, .5R: 0.500000, .75R: 0.000000,  count: 2
2813: 0.299520, 0.329568 avg, 0.000100 rate, 5.363937 seconds, 180032 images
Loaded: 0.000097 seconds
Region 82 Avg IOU: 0.925413, Class: 0.999398, Obj: 0.759491, No Obj: 0.006972, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: 0.829502, Class: 0.999731, Obj: 0.959090, No Obj: 0.001137, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: 0.865353, Class: 0.999719, Obj: 0.814013, No Obj: 0.000353, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 82 Avg IOU: 0.734366, Class: 0.982411, Obj: 0.384037, No Obj: 0.003198, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 94 Avg IOU: 0.598309, Class: 0.997850, Obj: 0.481148, No Obj: 0.001507, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000158, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.657069, Class: 0.997657, Obj: 0.006727, No Obj: 0.000251, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000476, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000060, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.798719, Class: 0.999914, Obj: 0.969896, No Obj: 0.005970, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.593197, Class: 0.998833, Obj: 0.020742, No Obj: 0.000257, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000116, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.787571, Class: 0.999839, Obj: 0.646213, No Obj: 0.003645, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000164, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.634994, Class: 0.999111, Obj: 0.026834, No Obj: 0.000127, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.899009, Class: 0.999990, Obj: 0.989188, No Obj: 0.006686, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000023, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.455559, Class: 0.988901, Obj: 0.009534, No Obj: 0.000020, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.856358, Class: 0.998593, Obj: 0.860453, No Obj: 0.002462, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000164, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.546656, Class: 0.999373, Obj: 0.003855, No Obj: 0.000061, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001065, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.832418, Class: 0.999601, Obj: 0.645009, No Obj: 0.001402, .5R: 1.000000, .75R: 1.000000,  count: 3
Region 106 Avg IOU: 0.693369, Class: 0.970572, Obj: 0.604801, No Obj: 0.000363, .5R: 0.666667, .75R: 0.666667,  count: 3
Region 82 Avg IOU: 0.840381, Class: 0.999951, Obj: 0.777945, No Obj: 0.003638, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000019, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.371687, Class: 0.983010, Obj: 0.003212, No Obj: 0.000146, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000538, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.489203, Class: 0.618013, Obj: 0.000082, No Obj: 0.000357, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000020, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000024, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000035, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000019, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000237, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.853353, Class: 0.998968, Obj: 0.867027, No Obj: 0.002136, .5R: 1.000000, .75R: 1.000000,  count: 3
Region 106 Avg IOU: 0.790202, Class: 0.999754, Obj: 0.118655, No Obj: 0.000079, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000033, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000043, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.640448, Class: 0.999606, Obj: 0.016737, No Obj: 0.000128, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.933054, Class: 0.999578, Obj: 0.957046, No Obj: 0.004564, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.739894, Class: 0.998701, Obj: 0.565997, No Obj: 0.001462, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.579625, Class: 0.975069, Obj: 0.001552, No Obj: 0.000111, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000010, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.872596, Class: 0.999964, Obj: 0.981931, No Obj: 0.001231, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: 0.623712, Class: 0.998644, Obj: 0.229011, No Obj: 0.000315, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000084, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.815468, Class: 0.999331, Obj: 0.035440, No Obj: 0.000440, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000022, .5R: -nan, .75R: -nan,  count: 0
2814: 0.241151, 0.320726 avg, 0.000100 rate, 5.375405 seconds, 180096 images
Loaded: 0.000117 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000056, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.899527, Class: 0.999970, Obj: 0.975446, No Obj: 0.001037, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000017, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000101, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000528, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.596457, Class: 0.998321, Obj: 0.024304, No Obj: 0.000172, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000073, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.835794, Class: 0.999658, Obj: 0.086795, No Obj: 0.000393, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000031, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.787635, Class: 0.999510, Obj: 0.528583, No Obj: 0.004284, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000148, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000010, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.818789, Class: 0.999984, Obj: 0.987438, No Obj: 0.003574, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: 0.803075, Class: 0.999392, Obj: 0.658397, No Obj: 0.001242, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 106 Avg IOU: 0.649451, Class: 0.980541, Obj: 0.004592, No Obj: 0.000167, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000195, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000141, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000018, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000023, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000023, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.459523, Class: 0.289039, Obj: 0.003440, No Obj: 0.000088, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000009, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000050, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.624021, Class: 0.998428, Obj: 0.434161, No Obj: 0.000302, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000022, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000021, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000028, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000064, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000043, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.428108, Class: 0.995220, Obj: 0.006956, No Obj: 0.000082, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000089, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000286, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.643191, Class: 0.989515, Obj: 0.108640, No Obj: 0.000233, .5R: 0.500000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: 0.881454, Class: 0.999982, Obj: 0.992194, No Obj: 0.004151, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.674664, Class: 0.833688, Obj: 0.140400, No Obj: 0.000697, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.618018, Class: 0.997637, Obj: 0.001447, No Obj: 0.000157, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.676481, Class: 0.999778, Obj: 0.581449, No Obj: 0.002521, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.648025, Class: 0.989235, Obj: 0.001631, No Obj: 0.000684, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.655472, Class: 0.912814, Obj: 0.003282, No Obj: 0.000108, .5R: 1.000000, .75R: 0.400000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000023, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000028, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.796071, Class: 0.998743, Obj: 0.810018, No Obj: 0.000375, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000079, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000018, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000031, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000370, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.602816, Class: 0.984069, Obj: 0.001562, No Obj: 0.000384, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.782668, Class: 0.992522, Obj: 0.000252, No Obj: 0.000047, .5R: 1.000000, .75R: 1.000000,  count: 1
2815: 0.297132, 0.318367 avg, 0.000100 rate, 5.361324 seconds, 180160 images
Loaded: 0.000089 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000077, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.817767, Class: 0.759478, Obj: 0.141710, No Obj: 0.000127, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.631666, Class: 0.993715, Obj: 0.033427, No Obj: 0.000243, .5R: 0.500000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: 0.824053, Class: 0.966270, Obj: 0.601505, No Obj: 0.006417, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 94 Avg IOU: 0.613137, Class: 0.998158, Obj: 0.006064, No Obj: 0.000701, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000060, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.811511, Class: 0.999988, Obj: 0.970796, No Obj: 0.003208, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000124, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.784865, Class: 0.999433, Obj: 0.000009, No Obj: 0.000085, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: 0.838729, Class: 0.999959, Obj: 0.965303, No Obj: 0.005079, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: 0.737194, Class: 0.999097, Obj: 0.430831, No Obj: 0.001070, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000063, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000078, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000244, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.752494, Class: 0.999142, Obj: 0.011130, No Obj: 0.000146, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000143, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.655170, Class: 0.999047, Obj: 0.171083, No Obj: 0.000872, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.751269, Class: 0.999122, Obj: 0.099208, No Obj: 0.000161, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000198, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.624187, Class: 0.996368, Obj: 0.000879, No Obj: 0.000259, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.663218, Class: 0.998605, Obj: 0.051419, No Obj: 0.000233, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000317, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000059, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000023, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000264, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.819800, Class: 0.999869, Obj: 0.926158, No Obj: 0.001705, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.764061, Class: 0.998869, Obj: 0.168926, No Obj: 0.000155, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000044, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.733290, Class: 0.765840, Obj: 0.674722, No Obj: 0.000497, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.312925, Class: 0.999855, Obj: 0.119978, No Obj: 0.000211, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000196, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000251, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.611482, Class: 0.998472, Obj: 0.044101, No Obj: 0.000194, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000019, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000015, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.818570, Class: 0.999820, Obj: 0.104834, No Obj: 0.000078, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: 0.930642, Class: 0.999991, Obj: 0.853922, No Obj: 0.004644, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.788654, Class: 0.999895, Obj: 0.535890, No Obj: 0.001476, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 106 Avg IOU: 0.654085, Class: 0.999202, Obj: 0.010643, No Obj: 0.000211, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.897579, Class: 0.994271, Obj: 0.815384, No Obj: 0.005724, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000024, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.325081, Class: 0.994795, Obj: 0.107565, No Obj: 0.000136, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000282, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000430, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.808854, Class: 0.996883, Obj: 0.018759, No Obj: 0.000128, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000060, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.856894, Class: 0.999986, Obj: 0.983621, No Obj: 0.001239, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: 0.693578, Class: 0.996962, Obj: 0.012125, No Obj: 0.000188, .5R: 1.000000, .75R: 0.000000,  count: 2
2816: 0.286098, 0.315140 avg, 0.000100 rate, 5.373313 seconds, 180224 images
Loaded: 0.000093 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000089, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000455, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.670366, Class: 0.997907, Obj: 0.317511, No Obj: 0.000237, .5R: 0.666667, .75R: 0.333333,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000099, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.922993, Class: 0.999921, Obj: 0.960604, No Obj: 0.001121, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.648777, Class: 0.994471, Obj: 0.333197, No Obj: 0.000261, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000143, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000100, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.716621, Class: 0.988067, Obj: 0.027415, No Obj: 0.000069, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000013, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.721635, Class: 0.818697, Obj: 0.008199, No Obj: 0.000038, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.632869, Class: 0.997766, Obj: 0.071799, No Obj: 0.000186, .5R: 0.750000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: 0.912978, Class: 0.999996, Obj: 0.995218, No Obj: 0.002204, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.625729, Class: 0.999942, Obj: 0.262312, No Obj: 0.000344, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.624055, Class: 0.965427, Obj: 0.013005, No Obj: 0.000316, .5R: 0.666667, .75R: 0.333333,  count: 3
Region 82 Avg IOU: 0.820246, Class: 0.999879, Obj: 0.875228, No Obj: 0.003551, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.633550, Class: 0.999524, Obj: 0.005255, No Obj: 0.001193, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.660964, Class: 0.999722, Obj: 0.017422, No Obj: 0.000106, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000051, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000061, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.782396, Class: 0.999928, Obj: 0.418291, No Obj: 0.000153, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000066, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.763065, Class: 0.999876, Obj: 0.558399, No Obj: 0.001291, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 106 Avg IOU: 0.092385, Class: 0.999304, Obj: 0.215947, No Obj: 0.000404, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000031, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000265, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.915480, Class: 0.998443, Obj: 0.001034, No Obj: 0.000050, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000019, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.788324, Class: 0.947810, Obj: 0.850712, No Obj: 0.000519, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.600586, Class: 0.999684, Obj: 0.053647, No Obj: 0.000185, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001275, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.868065, Class: 0.999908, Obj: 0.953467, No Obj: 0.001209, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000008, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.732471, Class: 0.994162, Obj: 0.576876, No Obj: 0.003128, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000141, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000036, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.963985, Class: 0.998033, Obj: 0.451110, No Obj: 0.003207, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000072, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.427582, Class: 0.999532, Obj: 0.060278, No Obj: 0.000100, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000037, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000024, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.718368, Class: 0.999240, Obj: 0.207687, No Obj: 0.000088, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000065, .5R: -nan, .75R: -nan,  count: 0
